// Reference=Talairach
// Small D M, 2001: Chocolate 1-7:  rCBF Increases with Decreasing Reward 
// Value
// Small D M, 2001: Water Pre-Chocolate - Water Post-Chocolate:  rCBF 
// Increases with Decreasing Reward Value
// Subjects=9
// Elliott R, 1999: Modulation of Guessing by Task Difficulty - Suit vs. Color
// Elliott R, 1999: Activations Associated with Difficulty in Context of 
// Prediction - Suit vs. Color
// Subjects=5
29.78	36.11	28.67
-34.8	30.92	27.5
4.49	27.83	27.71
-4.14	25.71	54.52
32.8	21.79	-4.94
-37.38	22.28	-5.71
13.16	24.75	-4.93
54.71	-46.68	33.16
-43.62	-52.29	39.7
12.42	-72.85	44.12
7.27	-16.2	10.68
-37.35	-48.39	-43.86
21.47	-31.03	-17.42
-29.1	-31.12	-12.59
-54.3	-2.97	-7.93
38.11	-30.44	9
-12.62	-45.78	27.04
-43.54	-73.31	19.06
-54.31	-14.03	-11.52
-31.88	37.41	17.23
1.96	36.1	-4.15
-28.83	23.53	-21.76
41.38	20.66	-26.59
-28.83	23.53	-21.76
7.59	38.88	-3.86
-31.88	40.23	17.45

// Hare T, 2009: Food Decision > Taste Rating
// Hare T, 2009: Successful Self-Control Trials:  Successful Self-Controllers 
// > Non-Self-Controllers
// Hare T, 2009: Task Related Functional Connectivity with the Left IFG/BA9
// Hare T, 2009: Positive Task Related Functional Connectivity with the Left 
// IFG/BA46 Region
// Subjects=18
1.89	46.29	10.2
-3.76	40.47	12.38
1.96	33.28	-4.37
-29.12	36.96	22.64
-3.89	33.75	25.38
23.67	-31.73	61.08
54.87	-36.92	17.7
-46.34	-15.84	45.29
9.83	-21.43	40.08
-57.43	-33.54	19.38
-20.68	-3.86	0.52
-12.82	-45.14	54.17
-21.23	-25.78	61.03
15.8	-1.51	3.83
37.9	-16.21	43.53
-26.85	-61.3	44.59
49.36	24.26	33.36
38.33	-44.59	-26.43
7.14	-85.8	-5.72
-43.11	37.49	17.1
-3.86	-39.75	-12.99
-40.32	-47.3	-22.14
1.85	-49.76	-29.97
7.31	-78.64	-24.1
-12.24	-25.6	-11.96
29.76	-73.37	-20.71
-4.1	17.91	45.77
29.32	-66.89	39.38
-51.79	10.44	36.5
-9.72	-91.32	-6.35
-9.69	-60.97	4.2
-4.17	-29.14	31.18
-46.11	-65.48	-7.42
-3.8	42.86	17.99
10.33	46.45	7.61

// Lawrence N S, 2009: Decision Making per SE
// Lawrence N S, 2009: Choices from Risky vs Safe Decks
// Lawrence N S, 2009: Positive Correlation with Score
// Lawrence N S, 2009: Decreases in Activation Over Time (Linear)
// Lawrence N S, 2009: Significant Activation in Response to Wins vs Losses 
// (All Decks)
// Subjects=15
9	36	-3
6	21	0
-3	36	-3
-63	-9	30
-63	-6	21
-30	-93	12
-3	42	12
3	42	12
-3	51	3
-9	48	18
-48	21	-9
-27	21	-18
-36	6	-6
-30	12	-12
51	18	3
36	27	3
-3	66	15
3	66	15
6	66	9
0	60	-6
-3	21	51
-6	9	60
-6	18	66
-54	-9	9
-42	21	-9
-36	15	-6
-27	21	-6
-42	15	-3
-3	21	51
24	-48	21
3	-12	15
36	-75	-45
-21	-21	27
-18	18	12
12	-42	-48
-24	-48	24
27	-12	30
54	-39	51
-27	-63	-42
-21	18	63
18	30	3
-27	-63	54

// Paulus M P, 2001: Two-Choice Prediction Task vs Two-Choice Response Task 
// (Activations)
// Paulus M P, 2001: Activation with the Behaviorally Defined 
// Wins-Stay/Lose-Shift Reference Function (Activations)
// Subjects=12
9	-73.3	49.6
-28.1	55.5	6.5
-7.6	-77.4	45.3
28.2	43.8	18
40.5	-53.6	43.5
3.3	-57	43.3
33.1	18.5	8.1
8.1	-13.1	10.8
46.9	-25.2	15.1

// Paulus M P, 2003: Risky - Safe
// Paulus M P, 2003: Risky - Punished
// Subjects=17
32	18	7
-7	-74	32
-17	-70	40
10	-65	27
37	7	33
48	4	18
-27	-47	55
-38	-21	15

// Preuschoff K, 2008: Activation During 1s Epoch After Display of Card 1
// Preuschoff K, 2008: Activation During Second, Remaining Epoch Between Cards 
// 1 and 2
// Subjects=19
32	15	-3.3
-31	14	-2.4
53	-52	25
48	17	16
-43	-60	34
33	21	8
-10	-26	15
-14	-30	6.4
-31	22	7.7
-38	-8.8	32
-40	-12	42

// Rao H, 2008: Activations Covaried with Voluntary Risk
// Rao H, 2008: Activations Covaried with Involuntary Risk
// Rao H, 2008: Activations Differed Between Voluntary and Involuntary Risk
// Rao H, 2008: Active Inflation vs. Passive Inflation
// Rao H, 2008: Active Loss vs. Passive Loss
// Rao H, 2008: Active Win vs. Passive Win
// Rao H, 2008: Active Loss vs. Active Win
// Subjects=14
34.56	7.9	3
-32.76	16.18	-.73
-1.31	6.83	42.21
-10.42	0.26	7.28
12.08	0.54	2.15
4.54	-16.32	0.71
-6.66	-12.34	-.9
-21.76	-51.7	-4.23
26.64	-74.74	19.76
26.99	-49.29	-14.3
-27.62	-77.83	15.28
26.56	-48.15	41.75
-32.84	40.89	21.1
-50.08	-37.64	34.48
26.99	30.78	24.6
-40.6	-76.58	0.79
25.08	-47.83	-8.79
8.07	-65.79	4.02
26.54	-52.05	43.24
-27.74	-49.94	44.58
9.96	12.68	39.2
-8.56	-1.63	7.15
32.69	13.41	5.22
-27.23	15.27	10.09
10.17	2	7.66
28.85	39.73	30.75
-31.01	40.44	26.5
26.94	43.07	36.41
-14.6	3.23	64.33
27	47.26	31.33
27.14	19.52	0.23
-8.52	0.54	3.72
6.44	2.17	5.82
28.82	44.93	36.58
7.85	4.73	67.42
-30.89	16.16	-.71
28.97	17.34	3.69
2.39	15.48	51.97
-8.54	0.39	5.51
8.33	2.3	4.05

// Rogers R D, 1999: (4:2 + 5:1) - Control
// Rogers R D, 1999: (4:2)-Control
// Rogers R D, 1999: (5:1) - Control
// Rogers R D, 1999: (4:2 - 5:1)
// Rogers R D, 1999: (5:1 - 4:2)
// Subjects=8
36.6	49.67	0.95
30.86	17.47	1.91
18	39.97	-18.1
28.74	-81.54	-13.25
-31.52	-55.7	45.89
26.55	-66.51	34.86
41.47	-54.33	46.84
-40.39	-63.56	-19.83
2.7	-74.26	-31.02
38.46	45.89	0.67
30.83	17.18	5.5
19.89	38.37	-21.81
26.87	-79.64	-13.12
-27.76	-59.19	42.04
26.54	-68.39	34.71
-40.39	-63.56	-19.83
2.7	-72.39	-30.87
32.89	51.86	-2.53
28.99	17.48	1.89
16.14	45.62	-17.67
28.74	-81.54	-13.25
-31.52	-55.7	45.89
28.39	-66.81	38.47
43.34	-56.22	46.71
45.28	-44.67	44.05
2.69	-76.14	-31.17
-13.81	32.97	-22.63
-2.98	23.48	23.67
25.19	-8.51	-3.84
-33.22	-1.19	50.23

// Xue G, 2009: Foci of Regions Modulated by the Experienced Risk in the 
// Parametric Analysis
// Xue G, 2009: Foci of Regions Modulated by the Experienced Reward in the 
// Parametric Analysis
// Xue G, 2009: Risky Minus Safe Choices Across both Gain and Loss Domains
// Xue G, 2009: Win Minus Loss Domains Across both Risky and Safe Choices
// Xue G, 2009: Negative Correlation Between Individual Risk Preference 
// Activation in Risky vs Safe Contrast
// Xue G, 2009: Positive Correlation Between Individual Risk Preference and 
// Activation in Win vs Loss Contrast
// Subjects=13
2.65	41.79	30.61
0.76	45.27	34.48
2.76	44.69	18.21
-2.95	-3.55	7.06
49.12	-43.68	31.53
49.01	-52.06	41.69
-.83	53.54	2.63
-32.59	52.46	-5.05
-2.85	37.5	13.96
-1.33	-37.11	24.25
-19.64	10.88	-6.42
-15.87	5.65	-12.21
-50.03	-62.64	16.23
-29.66	-77.68	36.93
-25.62	25.36	48.83
-18.22	20.82	57.58
6.52	15.76	1.5
4.41	33.39	40.79
2.65	45.41	32.71
4.37	42.06	50.51
-4.81	-3.39	5.25
0.72	-13.41	11.73
2.47	-85.69	-6.67
-10.37	-77.5	-36.85
-21.71	-73.09	-20.38
60.65	-31.6	-1.67
-2.86	35.62	13.81
-.8	44.72	-5.3
-.85	53.39	4.42
-49.55	38.7	2.68
-21.85	25.62	45.28
-16.1	46.98	38.03
-14.47	13.57	53.43
-19.64	10.88	-6.42
-10.31	14.14	-.63
6.52	15.76	1.5
17.78	10.48	-4.21
-42.68	-76.87	27.82
-44.45	-64.85	19.73
-18.53	-56.95	60.38
-44.66	-57.92	50.97
-72.38	25.97	44.73
28.46	-62.47	31.6
-7.01	-46.75	27.03
3.95	-49.59	61.23
2.74	51.77	24.19
-20.24	-68.06	34.2
0.66	-24.97	14.42
-27.37	-66.26	-10.87
-38.73	-71.1	3.05
-29.41	-82.44	2.25
13.62	-88.38	2.27
-49.99	-33.16	25.81
-13.98	45.82	5.47
-44.53	-72.95	26.3
-38.93	-60.41	34.59
-42.53	-64.43	14.37
23.09	21.99	40.1
-53.93	-55.11	40.26
-48.39	-55.87	49.29

// Linke J, 2010: Correct Responses - Incorrect Responses
// Linke J, 2010: Incorrect Responses - Correct Responses
// Linke J, 2010: Behavioural Switching
// Linke J, 2010: Positve Correlation with Extrinsic Motivation
// Subjects=33
-15.34	28.83	51.93
-9.3	30.32	-2.03
4.78	30.66	-7.26
4.75	41.28	1.71
-31.72	30.92	-7.66
-6.92	-53.18	12.98
4.3	-47.84	16.24
-7.02	-43.21	30.02
-48.73	-3.45	-2.48
-51.66	-51.13	-9.04
-43.61	-76.79	26.91
27.18	-8.3	-18.24
21.54	-3.06	-12.47
27.05	-9.61	-2.1
7.42	-9.26	-5.01
-14.97	5.21	-6.82
18.17	-.47	60.81
-29.1	42.59	23.09
-29.55	-8.37	56.91
-4.2	5.98	52.94
4.3	12.21	45.41
-31.87	21.15	7.8
27.1	20.96	5.76
-26.76	-5.79	59.86
-23.87	-7.76	48.91
4.31	15.03	45.64
32.52	32.62	36.54
32.66	44.98	23.99
30.01	54.77	8.5
1.59	24.16	38.22
-12.41	21.88	32.46
46.74	18.01	5.75
43.42	-47.25	41.11
26.57	-49.96	40.7
-23.93	-46.57	37.68
-46.41	-38.39	43.49
9.62	-61.77	47.68
-12.83	-61.61	47.43
27.15	18.8	-2.53
-37.45	13.39	-1.01
-31.88	18.33	7.58
41.04	-29.22	-6.22
-34.66	-55.14	-30.83
-26.29	-63.87	-28.72
-15.08	-69.59	-29.05
-18.08	29.5	43.83
26.88	37.86	42.31
15.39	-13.89	51.58
-15.48	-10.85	51.46
9.86	-32.06	31.11
-12.61	-56.62	20.76
-7.32	-40.84	70.82
37.74	-66.95	39.47
-37.9	-59.48	22.94
52.2	-24.53	5.12
46.76	-28.17	-19.6
21.26	-3.07	22.73
-15.28	-6.08	27.48
-23.53	9.38	12.37
24.33	-.48	-9.52

// Mitchell D G V, 2009: Reward Differential x Block ANOVA
// Mitchell D G V, 2009: Reversal Errors vs. Correct Control Condition 
// Selections
// Subjects=16
-43	12	40
-26	48	19
8	16	52
-7	13	13
-28	-1	65
31	-66	51
12	-72	63
-29	-68	40
14	9	13
6	15	60
-36	16	26
49	27	2
-46	27	-1
-27	16	6
-23	-10	71
-7	20	-17
18	43	-3
60	-21	-7
54	-53	17
-3	-77	2
-34	-65	-22
3	-21	-4
20	-76	-10
-44	-58	23
30	-76	43
-6	7	8
16	6	10
32	-43	8
4	-61	-21

// Simoes-Franklin C, 2010: Punishment Go-NoGo > Neutral Go-NoGo
// Simoes-Franklin C, 2010: Neutral Go-NoGo vs. Punishment Go-NoGo, Errors
// Simoes-Franklin C, 2010: Nuetral Go-NoGo vs. Punishment Go-NoGo, Successful 
// Inhibitions
// Subjects=16
22	-2	57
-20	-11	55
34	3	29
-36	5	28
3	-1	46
2	12	37
25	-62	42
-28	-49	44
-15	-4	16
14	0	6
-22	3	1
31	22	0
-28	21	1
-47	-16	40
31	12	43
42	-6	49
-29	24	33
34	36	28
40	40	11
-30	45	19
21	52	12
-7	27	21
2	14	40
9	-69	34
49	-37	45
-35	-45	43
-54	-49	35
-51	-19	21
46	-40	-8
-44	-58	17
54	-55	7
49	-35	10
-11	-75	20
13	-68	11
-17	11	8
15	11	2
39	14	9
-40	10	10
-16	7	-3
5	-31	5
-5	-16	11
3	-9	57
43	7	24
30	33	23
39	44	11
24	55	9
-3	16	30
7	24	29
3	7	45
-46	-11	25
-46	-63	9
22	2	-5
-19	6	6
52	-40	31
33	15	1
-29	24	1
13	10	3
7	-6	13

// Cohen M X, 2008: Reward > Loss (p <. 001)
// Cohen M X, 2008: Reward > Loss (FWE p < .05)
// Cohen M X, 2008: Loss > Reward
// Cohen M X, 2008: Loss Switch > Loss Stay
// Cohen M X, 2008: Loss Stay > Loss Switch
// Subjects=15
55.17	6.24	-1.41
57.92	2.89	4.67
59.51	-31.82	24.48
59.68	-16.49	10.36
27.07	-2.96	-2.47
26.98	5.2	13.53
6.13	-51.97	20.44
62.44	-3.29	22.28
30.01	32	-2.35
6.6	25.59	-3.13
55.21	-5.25	-11.35
43.68	-53.75	4.49
34.47	2.48	11.59
62.52	-45.27	-8.15
45.71	-44.79	-12.82
48.59	35.12	16.17
1.43	-20.29	38.27
10.77	-36.91	32.53
7.96	-16	43.2
22.45	-2.35	-9.7
-57.56	-36.65	34.47
-54.53	-27.12	10
-12.76	-85.46	26.57
-12.57	25.7	55.32
-17.31	15.97	59
-29.22	-13.2	11.4
-3.22	-54.51	17.42
-57.43	3.75	37.71
-45.36	-19.97	37.75
-29.03	-20.42	-16.25
-28.95	27.72	-3.37
-45.37	-61.01	19.13
-44.88	-4.19	-16.94
-49.87	-57.43	-1.4
-57.15	-7.07	-3.77
-33.86	-1.89	12.25
-38.48	-37.63	-13.22
-43.19	25.78	21.58
-40.28	29.52	10.18
-29.02	-9.36	-12.66
-10.61	40.29	50.2
-6.15	-37.51	41.32
-3.29	-38.91	34.92
-2.91	28.68	17.77
-43.6	-69.41	29.3
-21.54	-.38	-7.34
-21.53	-.23	-9.13
-22.47	-.3	-8.25
22.45	-3.29	-9.77
-43.6	-69.41	29.3
-19.65	-.18	-10.01
36.23	22.26	35.76
31.7	14.71	12.54
41.09	15.01	8.15
8.17	17.97	32.38
8.03	9.37	45.23
-6.09	-2.39	51.35
-38.48	12.38	11.54
-26.25	24.87	8.17
-7.87	4.93	42.89
-10.57	17.89	34.87
-16.96	-7.72	1.15
-15.19	-20.67	9.16
-28.98	18.32	-4.12
34.63	47.79	12.51
-17.84	-5.39	-4.09
31.79	-11.66	-12.14
-7.99	-28.11	42.05
31.8	-12.53	-13.11

// Finger E C, 2008: Successful Extinction > Successful Baseline (Control)
// Finger E C, 2008: Correct Hits > Correct Avoidance
// Finger E C, 2008: Early Extinction Phase > Late Extinction Phase
// Finger E C, 2008: Extinction > Baseline (Control)
// Finger E C, 2008: Response Type x Phase
// Finger E C, 2008: Response x Pair
// Finger E C, 2008: Response x Phase x Pair
// Subjects=19
13.23	63.7	4.51
-15.77	57.62	0.07
-28.91	39.06	-3.37
32.97	-67.86	51.07
-26.93	-71.2	50.11
42.73	-.12	31.33
29.15	37.36	-10.05
-31.58	-32.72	65.77
13.13	4.44	-11.07
2.5	27.48	43.91
-33.94	15.52	30.8
37.99	7.43	43.62
-26.28	17.28	8.46
35.84	-70.84	40.94
-39.91	-62.65	38.91
47.72	15.69	-.74
1.3	-74.35	28.53
7.59	64.39	8.11
31.93	30.62	-8.75
-35.6	-2.31	-5.85
-48.79	16.86	15.39
-59.14	-10.9	8.53
-41.29	-6.75	2.75

// Jocham G, 2009: FINREVERR (Final Reversal Errors) - ALLPOS (Positive 
// Feedback), High Probability
// Jocham G, 2009: FINREVERR (Final Reversal Errors) - ALLPOS (Positive 
// Feedback), Low Probability
// Jocham G, 2009: REVERR (Reversal Errors) - ALLPOS (Positive Feedback), High 
// Probability
// Jocham G, 2009: REVERR (Reversal Errors) - ALLPOS (Positive Feedback), Low 
// Probability
// Subjects=21
-0.08	28.57	31.36
-50.5	-37.69	32.16
42.2	-51.78	31.82
31.1	14.13	29.71
-53.17	3.5	28.49
-12.27	46.12	11.62
-39.8	37.56	29.89
21.36	-42.56	54.01
-13.69	-69.18	28.53
6.37	-18.94	29.21
-6.1	-41.6	57.52
-2.91	31.49	30.63
42.53	33.11	29.2
-36.03	29.17	26.65
-2.17	-25.33	26.03
-38.03	1.7	24.85
39.41	-42.87	26.95
44.32	9.93	34.04
-37.93	31.8	30.43
1.81	31.28	33.36
43.18	-43.26	32.38
-34.41	-36.95	33.22
11.94	-56.21	15.96
-.29	-25.7	31.45
2.67	-27.33	-17.5
-31.47	-24.32	14.15
21.34	-38.52	65.13
20.87	34.96	-11.53
-33.29	6.22	27.89
-44.67	4.85	35.87
-49.25	27.43	11.08
28.18	-18.21	14.92
25.12	-78.02	12.82
-11.74	-67.03	9.68
7.24	-72.04	-18.57
-5.09	-26.39	57.61
42.25	-37.56	32.75
-38.22	-41.05	38.36
40.51	5.05	36.41
-40.78	29.7	33.9
0.86	29.39	33.23
18.9	46.24	35.34
52.76	-39.9	-6.25
-56.03	-30.9	-13.57
27.25	11.94	49.45
28.04	-31.79	48.42
2.59	-47.58	-13.39

// Mitchell D G V, 2008: Reversal Errors > Constant Reinforcement
// Subjects=13
-44.95	19.66	3.92
3.28	19.59	59.53
44.49	11.5	51.24
-24.47	51.23	32.86
-6.75	-1.36	15.32
11.02	3	18.58
0.73	-22.44	6.5

// Remijnse P L, 2005: Reward Main Effect, Correct Response (CR) > Baseline 
// (BL)
// Remijnse P L, 2005: Main Effect of Punishment, PENS + PRE + FRE > Baseline 
// (BL)
// Remijnse P L, 2005: Main Effect of Punishment Excluding Reversal Events, 
// PENS + PRE > Baseline (BL)
// Remijnse P L, 2005: Conjunction Analysis of Reward (CR > BL) and Punishment 
// (PENS + PRE > BL)
// Remijnse P L, 2005: Interaction Analysis: Reward (CR > BL) > Punishment 
// (PENS + PRE > BL)
// Remijnse P L, 2005: Interaction Analysis: Punishment (PENS + PRE > BL) > 
// Reward (CR > BL)
// Remijnse P L, 2005: Main Effect of Affective Switching (FRE > BL)
// Remijnse P L, 2005: The Dissociation of Stimulus-Punishment Association and 
// Affective Switching (FRE > PENS + PRE)
// Subjects=27
-14.87	33.62	-7.25
-28.86	47.81	-6.28
-37.53	34.41	19.63
-43.33	-.24	27.62
-29.63	-61.06	41.87
-49.24	-41.41	45.92
-26.49	-87.73	-14.38
26.84	-90.92	-14.02
-6.63	12.52	7.4
4.58	15.04	10.44
10.27	4.82	-3.85
-17.66	39.28	-6.83
-31.68	50.43	-3.39
-26.17	21.99	-2.9
-23.67	-90.35	-17.27
-17.66	39.28	-6.83
-40.08	42.47	-9.54
-26.19	21.77	-.21
-23.67	-90.35	-17.27
-17.66	36.46	-7.06
-34.48	50.45	-3.42
-26.49	-87.73	-14.38
-6.58	10.36	-.89
-40.08	42.47	-9.54
-34.64	46.11	15.18
-28.86	47.81	-6.28
-45.95	15.4	9.89
-46.11	2.81	25.13
-28.96	22.22	-5.62
27.15	15.98	-2.76
-46.1	27.53	35.23
-31.99	44.56	34.04
-34.64	46.11	15.18
-4.11	23.33	48.91
-3.99	27.24	35.69
-26.5	-85.13	-11.47
-26.18	51.9	13.04
24.34	51.55	13.59
27.2	46.55	5.1
-42.96	39.02	-1.73
15.97	13.89	-11.18
-46.08	0.43	19.52
54.89	4.28	34.53
52.25	11.46	16.12
-31.91	15.3	10.04
29.83	17.47	13.64
-32.03	38.71	36.28
-34.64	46.11	15.18
38.05	26.29	44.22
-4.07	20.95	43.31
-1.17	24.62	32.8
-54.69	-42.45	24.11
-32.08	-24.6	12.26
-46.1	-59.84	-6.96
-7.04	-2.46	52.23
12.43	-67.21	44.57
43.49	-38.36	36.41
-15.04	-44.65	-21.64

// Alexander W H, 2010: Main Effects of Error Likelihood in the Anterior 
// Cingulate Cortex (High - Low Error Likelihood)
// Alexander W H, 2010: Main Effects of Error Likelihood for Low Reward 
// Magnitude (High RM/High EL - High RM/Low EL)
// Alexander W H, 2010: Main Effects of Error Likelihood for High Reward 
// Magnitude (High RM/High EL - High RM/Low EL)
// Alexander W H, 2010: Main Effects of Reward Magnitude (High - Low Reward 
// Magnitude)
// Subjects=24
2.31	-8.95	50.02
4.23	-8.53	44.66
4.23	-8.53	44.66
-25.28	-16.69	-15.91
6.49	0.87	-1.5
-51.53	26.71	10.73

// Boorman E D, 2009: Relative Chosen Value During the Decide Phase (Chosen - 
// Unchosen Subjective Action Value)
// Boorman E D, 2009: Relative Unchosen Probability During the Entire Trial 
// (Log Unchosen - Log Chosen Action Probability)
// Subjects=18
-6.46	44.33	0.02
-32.64	52.03	0.33
32.8	49.11	8.08
38.15	28.25	31.74
45.28	-48.28	41.95
-31.45	-60.47	34.67

// Burke C J, 2010: Value-Preference Contrast
// Burke C J, 2010: High Variance > Low Variance
// Burke C J, 2010: Effect of Chimpanzee Social Information
// Subjects=17
-9.61	-49.26	-.28
-12.09	30.56	-4.75
-60.07	-12.7	7.48
29.95	-11.36	-15.75
1.6	-63.21	-3.97
-40.37	4.08	9.05
32.56	-2.5	14.78
21.5	-22.58	-16.74
-17.97	30.59	30.38
4.58	56.02	29.97
-48.7	18.67	4.7
41.22	29.97	-1.48
-29.04	21.35	5.14
10.18	36.68	23.07
-43.06	35.33	8.81

// Chib V S, 2009: Common Representation of Decision Value (Willingness to 
// Pay) for Money Category
// Chib V S, 2009: Common Representation of Decision Value (Willingness to 
// Pay) for Trinkets Category
// Chib V S, 2009: Common Representation of Decision Value (Willingness to 
// Pay) for Snacks Category
// Chib V S, 2009: Conjuction Analysis Across All Categories
// Subjects=19
-3.68	38.52	1.39
4.6	34.34	17.4
1.77	25.9	16.69
-3.68	38.52	1.39

// Dreher J C, 2006: Error Prediction at S1: P=0.5 $20 > P=0.25 $20
// Dreher J C, 2006: Error Prediction at S2: $20 in Slot A > $20 in Slot B
// Dreher J C, 2006: Reward Uncertainty During the Delay: P=0.5 $20 > P=0.25 
// $20
// Dreher J C, 2006: Conjunction Error Prediction at S1 and S2
// Dreher J C, 2006: Error Prediction at S2 (No Reward): P=0.75 $0 > P=0.5 $0
// Dreher J C, 2006: Error Prediction at S2 (No Reward): P=0.5 $0 > P=0.75 $0
// Subjects=31
-4.74	-21.89	-11.57
-44.25	14.58	31.5
-36.5	30.8	5.81
38.46	21.32	-11.23
-44.47	2.28	54.89
34.16	4.85	52.39
-11.39	22.67	22.6
2.55	10.71	29.03
-5.19	15.52	63.62
-40.79	-50.21	37.19
23.74	-61.93	37
6.5	-18.21	-11.15
-8.46	-14.35	-11.01
-33.02	21.73	35.82
-36.55	23.93	8.87
24.41	24.89	-7.49
-11.73	8.34	59.36
-50.65	12.46	11.4
-47.42	-44.68	51.1
-38.02	-24.22	54.65
-4.73	-18.13	-11.27
-4.73	-8.09	-6.86
20.58	6.77	-5.38
-29.03	-.4	-6.53
-1	-21.92	-11.53
-40.52	18.02	35.43
-50.52	17.38	-2.64
38.38	20.52	-1.36
-11.78	1.48	62.42
-44.44	-29.22	35.22
26.45	-59.28	50.78
-36.52	24.22	5.29
-8.54	12.17	11.87
-11.55	-45.34	9.94
-29.65	-20.23	63.19
-5.14	-12.22	44.25
-29.4	9.56	45.71
-44.08	19.94	12.08
38.29	19.65	9.4
20.29	23.89	40.22
13.23	56.4	1.22
41.91	-40.87	-2.62
-36.67	-43.79	-7.38
-54.68	-31.39	27.71
37.93	-39.55	28.12

// Engelmann J B, 2009: Activations During Risky Choice
// Engelmann J B, 2009: Correlations Between Risk Preference and Activations 
// During Risky Choice
// Engelmann J B, 2009: Activations During Anticipation Period After Risky 
// Choice
// Engelmann J B, 2009: Activations During the Outcome Period After (Won vs. 
// Lost)
// Subjects=10
24.8	48	32.6
19.8	33.9	45.4
11.6	33.5	-.5
29.7	32.4	-12.5
12	28.5	30.9
-4.1	26.8	28.5
-12.8	9.8	10
25.5	7.5	-12.5
-7.8	7.5	21.4
9.7	5.2	65.5
0.6	-.6	68.5
0.9	-12.5	17.5
1.5	-17.1	-4.7
1.8	-25	34.2
-17.1	-35.1	4.3
18.9	-36.3	5.5
18.6	-47.6	-20.6
24.4	-47.7	-14
-38.2	-57.1	-3
-17.4	-65.6	39.4
42	-70.2	-2.5
-16.5	-71.5	18.5
-26.4	-75.4	35.5
32.8	-82.9	12.5
-31.7	-83.6	11.8
11.5	44.5	-9.5
5.4	37.8	-10.4
-43.5	31.9	-7.5
42.6	25.5	-6.5
21.7	24.3	56.5
19.6	16.5	-9.5
-47.5	8.4	23.5
25.2	-19.5	-15.5
-33.6	-21.6	-17.3
-15.6	-26.6	-4.6
32.4	-31.5	-5.6
28.5	-75.3	-7.4
11.1	-79.5	-8.4
-34.3	-79.5	-3.5
0.5	-82.4	-7.6
-.5	-82.4	-7.6
0.9	-94.5	-7.9
-.9	-94.5	-7.9
30.6	44.6	2.5
9.1	31.5	26.8
-3.8	30.4	31.8
19.1	-.8	0.2
53.5	-25.1	-13.7
-2.3	-32.2	33
46.5	-62.3	37.8
-10.8	35.9	0.1
-.9	27.4	25.9
7.4	21.9	1.8
-17.1	5.1	-.7
-58.3	-7.5	20.6
56.9	-10.6	21.5
-48.7	-12.9	37.4
-16.2	-17.8	21.2
-34	-20.7	46.6
47	-20.9	28.4
-1	-21.7	41.6
1	-21.7	41.6
18	-23.5	25.5
32.8	-32.6	38.9
2.3	-33.1	61.7
-32.4	-40.5	50.5
-5.7	-41.4	30.9
-42.1	-44.3	-31.6
-2.7	-45.2	5.5
2.7	-45.2	5.5
-14.8	-46.9	-38.5
42.5	-47.5	-37
-28.7	-50.4	-51.8
30.3	-54.9	55.8
10.5	-56.3	39.4
44.8	-57.4	-41.9
20.1	-57.4	-28.1
-37.1	-58.9	-34.8
-27	-58.9	33.4
-38.8	-59.2	-17.8
-27.4	-64.5	-22.1
-3.2	-64.6	-38.9
3.2	-64.6	-38.9
-18.5	-64.6	21.3
35.7	-66	21.9
-28.2	-67	40.1
-15.9	-70.3	-7.9
45.2	-70.5	-9.3
-.5	-71	46.5
0.5	-71	46.5
-4.7	-71.4	28.9
-35	-83	17
10.2	-84.2	29.2
23.2	-85.6	28.2
27.7	-89.7	-3.6

// Ersner-Hershfield H, 2009: Regions Correlated with the Full Factorial 
// Model:  Main Effect of Person, Self > Other
// Ersner-Hershfield H, 2009: Regions Correlated with the Full Factorial 
// Model:  Main Effect of Time, Current > Future
// Ersner-Hershfield H, 2009: Regions Correlated with the Full Factorial 
// Model:  Valence, Positive > Negative (Activations)
// Ersner-Hershfield H, 2009: Time x Valence
// Subjects=18
-15	64	4
26	49	12
-4	45	16
3	44	-3
-4	38	-3
-23	38	38
-45	8	38
-4	19	27
8	19	8
-8	15	3
6	17	-3
-8	11	49
11	4	12
11	-8	16
-11	0	16
-4	-11	12
-4	-15	34
-23	-23	-3
-49	-26	1
-8	-34	12
30	-38	53
30	-38	42
-45	-41	8
-4	-49	8
-23	-49	49
-4	-56	49
-19	-79	34
11	-56	53
26	-64	34
30	-75	38
23	-79	31
-49	11	-3
45	-19	38
-38	-30	42
-8	-30	-11
-19	-45	49
4	-53	8
26	-64	46
-38	53	19
-49	0	12
-41	-11	31
64	-23	34
4	-68	16
8	-75	16
26	-11	-3

// Fleming S M, 2010: Cost > Neutral, Activations
// Fleming S M, 2010: Greater Criterion Shifts in the House Value Condition > 
// Lesser Criterion Shifts in the HV Condition
// Fleming S M, 2010: Effects Of Categorical Uncertainty: Positive Correlation 
// with Uncertainty
// Fleming S M, 2010: Negative Correlation with Categorical Uncertainty 
// (Greater Activation in Easy Certain Decisions)
// Fleming S M, 2010: Activity Under Conditions of Asymmetric Cost, 
// Independent of Changes in Categorical Uncertainty
// Fleming S M, 2010: Activity Under Conditions of Categorical Uncertainty, 
// Independent of Changes in Category Value
// Fleming S M, 2010: Activations Correlated with Increasing Wins
// Subjects=15
-34.89	-0.08	25.02
-26.7	-7.96	51.57
